Time_ms,Detrended_Displacement_nm
55101.0,811.7889594908556
55102.0,494.86339554432925
55103.0,177.93883159781035
55104.0,177.5092676512868
55105.0,-139.41629629523595
55106.0,-456.3418602417587
55107.0,-773.2664241882849
55108.0,-1090.191988134804
55109.0,-1407.1175520813267
55110.0,-1407.5471160278503
55111.0,-1724.4716799743728
55112.0,-1724.9012439208964
55113.0,-1725.33080786742
55114.0,-1725.7603718139399
55115.0,-1726.1899357604634
55116.0,-1726.619499706987
55117.0,-1727.0490636535105
55118.0,-1410.983627600035
55119.0,-1411.413191546555
55120.0,-1411.8427554930786
55121.0,-1412.2723194396021
55122.0,-1412.7018833861257
55123.0,-1413.1314473326493
55124.0,-1730.0560112791718
55125.0,-1413.9905752256927
55126.0,-1414.4201391722163
55127.0,-1414.8497031187399
55128.0,-1098.7832670652642
55129.0,-1099.2128310117878
55130.0,-783.1463949583085
55131.0,-783.5759589048321
55132.0,-784.0055228513556
55133.0,-784.4350867978792
55134.0,-784.8646507444028
55135.0,-785.2942146909227
55136.0,-785.7237786374462
55137.0,-786.1533425839698
55138.0,-786.5829065304933
55139.0,-470.5174704770143
55140.0,-470.94703442353784
55141.0,-154.88059837005858
55142.0,161.18583768341705
55143.0,477.2512737368925
55144.0,476.8217097903689
55145.0,792.8881458438482
55146.0,1108.9545818973274
55147.0,1108.5250179508039
55148.0,1108.0954540042803
55149.0,1107.6658900577568
55150.0,1107.2363261112332
55151.0,1106.8067621647097
55152.0,1106.3771982181897
55153.0,1105.9476342716662
55154.0,1422.0130703251416
55155.0,1421.583506378618
55156.0,1421.1539424320945
55157.0,1737.2203784855737
55158.0,1736.7908145390502
55159.0,1736.3612505925266
55160.0,1735.931686646003
55161.0,1419.0061226994803
55162.0,1102.0815587529614
55163.0,1101.6519948064379
55164.0,784.7264308599151
55165.0,784.2968669133916
55166.0,467.3713029668652
55167.0,466.94173902034163
55168.0,150.01717507382273
55169.0,149.58761112729917
55170.0,149.1580471807756
55171.0,-167.76751676574713
55172.0,-168.1970807122707
55173.0,-485.1226446587898
55174.0,-485.55220860531335
55175.0,-802.4767725518395
55176.0,-802.9063364983631
55177.0,-1119.8319004448858
55178.0,-1436.7574643914086
55179.0,-1753.6820283379275
55180.0,-1754.111592284451
55181.0,-2071.0371562309774
55182.0,-2071.466720177501
55183.0,-2071.8962841240245
55184.0,-2072.3258480705445
55185.0,-1756.2594120170652
55186.0,-2073.1849759635916
55187.0,-2073.614539910115
55188.0,-2074.0441038566387
55189.0,-2074.4736678031586
55190.0,-2074.903231749682
55191.0,-2075.3327956962057
55192.0,-2075.7623596427293
55193.0,-2392.687923589252
55194.0,-2393.1174875357756
55195.0,-2393.5470514822955
55196.0,-2393.976615428819
55197.0,-2394.4061793753426
55198.0,-2078.339743321867
55199.0,-2078.7693072683905
55200.0,-1762.7028712149076
55201.0,-1446.6374351614322
55202.0,-1447.0669991079558
55203.0,-1447.4965630544793
55204.0,-1447.926127001003
55205.0,-1448.3556909475265
55206.0,-1448.7852548940464
55207.0,-1449.21481884057
55208.0,-1766.1393827870925
55209.0,-1766.568946733616
55210.0,-1766.9985106801396
55211.0,-1450.9330746266605
55212.0,-1451.362638573184
55213.0,-1135.2962025197085
55214.0,-819.2297664662328
55215.0,-503.16433041275377
55216.0,-503.5938943592737
55217.0,-504.02345830579725
55218.0,-504.4530222523208
55219.0,-504.88258619884436
55220.0,-505.3121501453679
55221.0,-505.7417140918915
55222.0,-506.1712780384114
55223.0,-506.60084198493496
55224.0,-507.0304059314585
55225.0,-507.4599698779821
55226.0,-507.88953382450563
55227.0,-508.31909777102555
55228.0,-508.7486617175491
55229.0,-509.17822566407267
55230.0,-826.1027896105988
55231.0,-826.5323535571224
55232.0,-1143.4579175036451
55233.0,-1460.3834814501643
55234.0,-1777.3080453966868
55235.0,-2094.233609343213
55236.0,-2411.159173289736
55237.0,-2411.5887372362595
55238.0,-2728.5133011827784
55239.0,-2728.942865129302
55240.0,-3045.8684290758247
55241.0,-3046.2979930223482
55242.0,-3046.727556968872
55243.0,-3047.1571209153917
55244.0,-3364.0826848619145
55245.0,-3364.512248808438
55246.0,-3364.9418127549616
55247.0,-3365.371376701485
55248.0,-3682.2969406480115
55249.0,-3999.2215045945304
55250.0,-3999.651068541054
55251.0,-4000.0806324875775
55252.0,-4000.510196434101
55253.0,-4000.9397603806246
55254.0,-4001.3693243271446
55255.0,-3685.303888273669
55256.0,-3685.7334522201927
55257.0,-3369.6670161667134
55258.0,-3370.096580113237
55259.0,-3370.5261440597606
55260.0,-3370.9557080062805
55261.0,-3371.385271952804
55262.0,-3371.8148358993276
55263.0,-3055.748399845852
55264.0,-3056.1779637923755
55265.0,-3056.6075277388954
55266.0,-3057.037091685419
55267.0,-3057.4666556319426
55268.0,-2741.400219578467
55269.0,-2425.3347835249915
55270.0,-2425.7643474715114
55271.0,-2109.697911418036
55272.0,-2110.1274753645594
55273.0,-1794.06103931108
55274.0,-1794.4906032576037
55275.0,-1794.9201672041272
55276.0,-1478.8547311506481
55277.0,-1162.7882950971725
55278.0,-1163.217859043696
55279.0,-847.1514229902205
55280.0,-847.580986936744
55281.0,-531.5155508832613
55282.0,-531.9451148297849
55283.0,-215.87867877630924
55284.0,100.18775727716638
55285.0,99.75819333064283
55286.0,415.82362938411825
55287.0,415.39406543759833
55288.0,731.4605014910776
55289.0,414.5349375445512
55290.0,414.10537359802765
55291.0,413.6758096515041
55292.0,96.7512457049852
55293.0,96.32168175846164
55294.0,95.89211781193808
55295.0,-221.03344613458466
55296.0,-221.46301008110822
55297.0,-221.89257402763178
55298.0,-222.3221379741517
55299.0,-222.75170192067526
55300.0,-223.18126586719882
55301.0,-223.61082981372238
55302.0,-540.5363937602451
55303.0,-857.4609577067677
55304.0,-1174.3865216532904
55305.0,-1491.3120855998131
55306.0,-1808.2366495463357
55307.0,-2125.162213492862
55308.0,-2125.591777439382
55309.0,-2442.5173413859047
55310.0,-2442.9469053324283
55311.0,-2759.871469278951
55312.0,-2760.3010332254744
55313.0,-3077.226597171997
55314.0,-3077.656161118517
55315.0,-3394.58172506504
55316.0,-3395.0112890115633
55317.0,-3711.9368529580897
55318.0,-3712.3664169046133
55319.0,-3712.795980851133
55320.0,-3713.2255447976568
55321.0,-3713.6551087441803
55322.0,-3714.084672690704
55323.0,-3714.5142366372274
55324.0,-3714.943800583751
55325.0,-3715.373364530271
55326.0,-3715.8029284767945
55327.0,-3716.232492423318
55328.0,-3400.1660563698388
55329.0,-3400.5956203163623
55330.0,-3401.0251842628822
55331.0,-3401.454748209406
55332.0,-3085.38831215593
55333.0,-3085.8178761024537
55334.0,-3086.2474400489773
55335.0,-3086.677003995497
55336.0,-3087.106567942021
55337.0,-3087.5361318885443
55338.0,-3087.965695835068
55339.0,-3088.3952597815914
55340.0,-2772.328823728116
55341.0,-2456.2633876746368
55342.0,-2140.196951621161
55343.0,-2140.6265155676847
55344.0,-2141.0560795142082
55345.0,-1824.989643460729
55346.0,-1825.419207407249
55347.0,-1825.8487713537725
55348.0,-1826.278335300296
55349.0,-1510.2128992468206
55350.0,-1510.6424631933442
55351.0,-1194.5760271398685
55352.0,-878.5095910863893
55353.0,-878.9391550329128
55354.0,-562.8737189794338
55355.0,-246.80728292595813
55356.0,-247.2368468724817
55357.0,68.82958918099757
55358.0,68.40002523447401
55359.0,67.97046128795046
55360.0,67.5408973414269
55361.0,67.11133339490334
55362.0,66.68176944838342
55363.0,66.25220550185986
55364.0,65.8226415553363
55365.0,65.39307760881275
55366.0,381.45851366228817
55367.0,64.53394971576563
55368.0,64.10438576924571
55369.0,63.67482182272215
55370.0,63.24525787619859
55371.0,62.815693929675035
55372.0,62.38612998315148
55373.0,61.95656603663156
55374.0,-254.9689979098912
55375.0,-255.39856185641474
55376.0,-255.8281258029383
55377.0,-256.25768974946186
55378.0,-573.1832536959846
55379.0,-573.6128176425045
55380.0,-890.5373815890307
55381.0,-890.9669455355543
55382.0,-891.3965094820778
55383.0,-891.8260734286014
55384.0,-575.7606373751187
55385.0,-576.1902013216422
55386.0,-576.6197652681658
55387.0,-893.544329214692
55388.0,-893.9738931612155
55389.0,-894.4034571077354
55390.0,-894.833021054259
55391.0,-895.2625850007826
55392.0,-895.6921489473061
55393.0,-896.1217128938297
55394.0,-896.5512768403532
55395.0,-896.9808407868732
55396.0,-580.9154047333941
55397.0,-581.3449686799177
55398.0,-581.7745326264412
55399.0,-265.7080965729656
55400.0,-266.1376605194855
55401.0,-266.56722446600907
55402.0,-266.9967884125326
55403.0,-583.9223523590554
55404.0,-584.3519163055789
55405.0,-268.2854802521033
55406.0,-268.7150441986232
55407.0,-269.1446081451468
55408.0,46.92182790832885
55409.0,46.49226396180529
55410.0,46.062700015281735
55411.0,45.633136068761814
55412.0,361.69857212223724
55413.0,361.2690081757137
55414.0,677.335444229193
55415.0,676.9058802826694
55416.0,992.9723163361487
55417.0,992.5427523896251
55418.0,992.1131884431015
55419.0,1308.178624496577
55420.0,1307.7490605500534
55421.0,1307.3194966035298
55422.0,1306.88993265701
55423.0,1622.9563687104855
55424.0,1622.526804763962
55425.0,1622.0972408174384
55426.0,1938.1636768709177
55427.0,1937.7341129243978
55428.0,1937.3045489778742
55429.0,1936.8749850313507
55430.0,1936.445421084827
55431.0,1936.0158571383035
55432.0,1935.58629319178
55433.0,1935.15672924526
55434.0,1934.7271652987365
55435.0,1617.8016013522101
55436.0,1617.3720374056866
55437.0,1616.942473459163
55438.0,1300.016909512644
55439.0,1299.5873455661203
55440.0,1299.1577816195968
55441.0,982.2332176730743
55442.0,981.8036537265507
55443.0,664.8780897800316
55444.0,664.448525833508
55445.0,347.52296188698165
55446.0,347.0933979404581
55447.0,30.16883399393555
55448.0,29.739270047411992
55449.0,29.309706100892072
55450.0,28.880142154368514
55451.0,-288.04542179215423
55452.0,-288.4749857386778
55453.0,-288.90454968520135
55454.0,-605.8301136317205
55455.0,-606.259677578244
55456.0,-606.6892415247676
55457.0,-607.1188054712911
55458.0,-607.5483694178147
55459.0,-607.9779333643382
55460.0,-608.4074973108582
55461.0,-608.8370612573817
55462.0,-609.2666252039053
55463.0,-609.6961891504288
55464.0,-610.1257530969524
55465.0,-610.5553170434723
55466.0,-610.9848809899959
55467.0,-611.4144449365194
55468.0,-295.3480088830438
55469.0,-295.77757282956736
55470.0,-296.2071367760873
55471.0,19.859299277388345
55472.0,335.92473533086377
55473.0,335.4951713843402
55474.0,335.06560743781665
55475.0,651.1320434912959
55476.0,650.702479544776
55477.0,650.2729155982524
55478.0,966.3393516517281
55479.0,965.9097877052045
55480.0,1281.97522375868
55481.0,1598.0416598121592
55482.0,1914.1080958656385
55483.0,1913.678531919115
55484.0,2229.7449679725905
55485.0,2545.810404026066
55486.0,2545.3808400795424
55487.0,2861.4472761330217
55488.0,3177.513712186501
55489.0,3177.0841482399774
55490.0,3493.149584293453
55491.0,3809.2160203469284
55492.0,3808.7864564004085
55493.0,4124.852892453884
55494.0,4124.423328507361
55495.0,4440.48876456084
55496.0,4440.059200614316
55497.0,4439.629636667796
55498.0,4439.200072721273
55499.0,4438.770508774749
55500.0,4438.3409448282255
55501.0,4437.911380881702
55502.0,4120.986816935176
55503.0,4120.557252988656
55504.0,4120.127689042132
55505.0,3803.2021250956095
55506.0,3802.772561149086
55507.0,3485.846997202563
55508.0,3168.9224332560443
55509.0,3168.4928693095208
55510.0,2851.5673053629944
55511.0,2534.6417414164716
55512.0,2217.717177469949
55513.0,2217.2876135234255
55514.0,1900.3620495769064
55515.0,1899.9324856303829
55516.0,1583.0069216838565
55517.0,1582.577357737333
55518.0,1265.6517937908102
55519.0,1265.2222298442903
55520.0,948.2976658977677
55521.0,947.8681019512442
55522.0,630.9425380047214
55523.0,630.5129740581979
55524.0,630.0834101116743
55525.0,313.15784616515157
55526.0,312.728282218628
55527.0,312.29871827210445
55528.0,311.8691543255809
55529.0,311.43959037905734
55530.0,311.0100264325374
55531.0,310.58046248601386
55532.0,310.1508985394903
55533.0,309.72133459296674
55534.0,309.2917706464432
55535.0,308.86220669992326
55536.0,308.4326427533997
55537.0,308.00307880687615
55538.0,307.5735148603526
55539.0,307.14395091382903
55540.0,306.7143869673055
55541.0,622.7808230207884
55542.0,622.3512590742648
55543.0,621.9216951277413
55544.0,937.9881311812169
55545.0,937.5585672346933
55546.0,1253.6240032881724
55547.0,1569.690439341648
55548.0,1885.7568753951273
55549.0,2201.823311448603
55550.0,2201.3937475020793
55551.0,2200.964183555556
55552.0,2517.029619609035
55553.0,2516.6000556625113
55554.0,2832.666491715987
55555.0,2832.2369277694634
55556.0,3148.3033638229426
55557.0,3464.3687998764217
55558.0,3780.4352359298973
55559.0,4096.501671983373
55560.0,4412.567108036852
55561.0,4728.633544090328
55562.0,4728.203980143808
55563.0,4727.774416197284
55564.0,4727.344852250761
55565.0,4726.915288304237
55566.0,4726.4857243577135
55567.0,4726.05616041119
55568.0,4725.62659646467
55569.0,4725.197032518146
55570.0,5041.263468571622
55571.0,5040.8339046250985
55572.0,4723.908340678576
55573.0,4723.478776732056
55574.0,4406.553212785533
55575.0,4406.12364883901
55576.0,4089.1990848924834
55577.0,3772.2735209459606
55578.0,3455.347956999438
55579.0,3454.918393052918
55580.0,3137.9938291063954
55581.0,3137.564265159872
55582.0,3137.1347012133483
55583.0,2820.209137266822
55584.0,2819.779573320302
55585.0,2502.8540093737793
55586.0,2502.4244454272557
55587.0,2185.499881480733
55588.0,2185.0703175342096
55589.0,2184.6407535876897
55590.0,2184.211189641166
55591.0,2183.7816256946426
55592.0,2183.352061748119
55593.0,2499.4174978015944
55594.0,2498.987933855071
55595.0,2498.558369908551
55596.0,2181.6338059620284
55597.0,2181.204242015505
55598.0,2180.7746780689813
55599.0,2180.3451141224577
55600.0,2496.410550175937
55601.0,2495.9809862294132
55602.0,2812.047422282889
55603.0,2811.6178583363653
55604.0,2811.1882943898418
55605.0,2810.758730443318
55606.0,2810.3291664967983
55607.0,2809.8996025502747
55608.0,2809.470038603751
55609.0,2809.0404746572276
55610.0,2808.610910710704
55611.0,2808.181346764184
55612.0,3124.2477828176634
55613.0,3123.81821887114
55614.0,3439.8836549246153
55615.0,3439.4540909780917
55616.0,3439.024527031572
55617.0,3438.594963085048
55618.0,3438.1653991385247
55619.0,3437.735835192001
55620.0,3437.3062712454775
55621.0,3436.876707298954
55622.0,3752.9431433524333
55623.0,3752.5135794059097
55624.0,4068.5800154593853
55625.0,4068.1504515128618
55626.0,4384.215887566341
55627.0,4383.786323619821
55628.0,4383.356759673297
55629.0,4382.927195726774
55630.0,4382.49763178025
55631.0,4382.068067833727
55632.0,4381.638503887203
55633.0,4064.7139399406806
55634.0,4380.77937599416
55635.0,4380.349812047636
55636.0,4379.9202481011125
55637.0,4062.9956841545863
55638.0,4062.5661202080664
55639.0,4062.136556261543
55640.0,3745.21099231502
55641.0,3744.7814283684966
55642.0,3427.855864421974
55643.0,3427.426300475454
55644.0,3110.5017365289314
55645.0,2793.576172582405
55646.0,2793.1466086358814
55647.0,2792.717044689358
55648.0,2475.791480742835
55649.0,2158.866916796316
55650.0,2158.4373528497927
55651.0,1841.51178890327
55652.0,1524.5862249567435
55653.0,1207.6606610102208
55654.0,1207.2310970637009
55655.0,1206.8015331171773
55656.0,889.8769691706548
55657.0,889.4474052241312
55658.0,889.0178412776077
55659.0,572.0922773310849
55660.0,571.662713384565
55661.0,254.7371494380386
55662.0,254.30758549151506
55663.0,253.8780215449915
55664.0,253.44845759846794
55665.0,253.01889365194802
55666.0,569.0853297054273
55667.0,568.6557657589037
55668.0,884.7222018123794
55669.0,884.2926378658558
55670.0,883.8630739193359
55671.0,883.4335099728123
55672.0,883.0039460262888
55673.0,566.078382079766
55674.0,565.6488181332425
55675.0,565.2192541867189
55676.0,564.789690240199
55677.0,880.8561262936746
55678.0,880.426562347151
55679.0,879.9969984006275
55680.0,1196.062434454103
55681.0,1195.632870507583
55682.0,1511.6993065610586
55683.0,1511.269742614535
55684.0,1510.8401786680115
55685.0,1510.410614721488
55686.0,1509.9810507749644
55687.0,1826.0474868284473
55688.0,1825.6179228819237
55689.0,2141.6843589353994
55690.0,2457.749794988875
55691.0,2773.8162310423504
55692.0,2773.3866670958305
55693.0,3089.4531031493098
55694.0,3089.023539202786
55695.0,3088.5939752562626
55696.0,3088.164411309739
55697.0,3404.229847363218
55698.0,3403.8002834166946
55699.0,3403.370719470171
55700.0,3719.4371555236467
55701.0,3719.007591577123
55702.0,3718.5780276305995
55703.0,3718.1484636840796
55704.0,3717.718899737556
55705.0,3717.2893357910325
55706.0,3716.859771844509
55707.0,3716.4302078979854
55708.0,3399.5046439514663
55709.0,3399.0750800049427
55710.0,3398.645516058419
55711.0,3398.2159521118956
55712.0,3397.786388165372
55713.0,3397.3568242188485
55714.0,3080.4322602723296
55715.0,2763.506696325803
55716.0,2446.5811323792805
55717.0,2446.151568432757
55718.0,2129.2270044862344
55719.0,1812.3014405397153
55720.0,1495.3758765931889
55721.0,1494.9463126466653
55722.0,1178.0207487001426
55723.0,1177.591184753619
55724.0,1177.161620807099
55725.0,860.2370568605766
55726.0,859.807492914053
55727.0,542.8819289675303
55728.0,225.95636502100388
55729.0,-90.96819892551866
55730.0,-407.89376287203777
55731.0,-724.8193268185605
55732.0,-725.2488907650841
55733.0,-1042.1734547116102
55734.0,-1042.6030186581338
55735.0,-1043.0325826046537
55736.0,-1043.4621465511773
55737.0,-1043.8917104977008
55738.0,-1044.3212744442244
55739.0,-1361.2468383907471
55740.0,-1361.6764023372707
55741.0,-1362.1059662837906
55742.0,-1362.5355302303142
55743.0,-1679.461094176837
55744.0,-1679.8906581233605
55745.0,-1363.8242220698849
55746.0,-1364.2537860164048
55747.0,-1048.1873499629291
55748.0,-1048.6169139094527
55749.0,-1049.0464778559763
55750.0,-1049.4760418024998
55751.0,-1049.9056057490197
55752.0,-733.8401696955407
55753.0,-734.2697336420642
55754.0,-734.6992975885878
55755.0,-735.1288615351114
55756.0,-735.5584254816349
55757.0,-419.49198942815565
55758.0,-419.9215533746792
55759.0,-103.85511732120358
55760.0,212.21031873227184
55761.0,211.7807547857483
55762.0,527.8471908392312
55763.0,527.4176268927076
55764.0,843.4840629461833
55765.0,843.0544989996597
55766.0,1159.1199350531351
55767.0,1158.6903711066116
55768.0,1158.2608071600916
55769.0,1474.3272432135673
55770.0,1473.8976792670437
55771.0,1789.964115320523
55772.0,1789.5345513739994
55773.0,1789.1049874274795
55774.0,1788.675423480956
55775.0,1471.7498595344296
55776.0,1471.320295587906
55777.0,1470.8907316413824
55778.0,1470.461167694859
55779.0,1153.5356037483398
55780.0,1153.1060398018162
55781.0,836.1814758552937
55782.0,835.7519119087701
55783.0,518.8263479622474
55784.0,518.3967840157275
55785.0,517.9672200692039
55786.0,201.04165612267752
55787.0,200.61209217615396
55788.0,200.1825282296304
55789.0,-116.7420357168885
55790.0,-117.17159966341205
55791.0,-117.60116360993561
55792.0,-434.52672755645835
55793.0,-434.9562915029819
55794.0,-751.8818554495047
55795.0,-752.3114193960246
55796.0,-1069.2359833425508
55797.0,-1069.6655472890743
55798.0,-1386.591111235597
55799.0,-1387.0206751821206
55800.0,-1387.4502391286405
55801.0,-1387.879803075164
55802.0,-1704.8053670216868
55803.0,-1705.2349309682104
55804.0,-1705.664494914734
55805.0,-2022.5890588612565
55806.0,-2023.0186228077764
55807.0,-2023.4481867543
55808.0,-2023.8777507008235
55809.0,-2024.307314647347
55810.0,-2024.7368785938706
55811.0,-2025.1664425403906
55812.0,-2025.5960064869141
55813.0,-2026.0255704334377
55814.0,-2026.4551343799612
55815.0,-2026.8846983264848
55816.0,-1710.8192622730057
55817.0,-1711.2488262195293
55818.0,-1711.6783901660528
55819.0,-1395.6119541125772
55820.0,-1396.0415180591008
55821.0,-1079.9750820056252
55822.0,-1080.404645952145
55823.0,-764.339209898666
55824.0,-764.7687738451896
55825.0,-765.1983377917131
55826.0,-449.1319017382375
55827.0,-449.5614656847574
55828.0,-133.4950296312818
55829.0,-133.92459357780535
55830.0,182.14084247567007
55831.0,181.7112785291465
55832.0,497.7777145826258
55833.0,497.34815063610586
55834.0,813.4145866895815
55835.0,812.9850227430579
55836.0,812.5554587965344
55837.0,812.1258948500108
55838.0,811.6963309034909
55839.0,811.2667669569673
55840.0,494.3412030104446
55841.0,493.91163906392103
55842.0,493.48207511739747
55843.0,493.05251117087755
55844.0,492.622947224354
55845.0,492.19338327783043
55846.0,491.7638193313069
55847.0,174.8382553847805
55848.0,174.40869143825694
55849.0,-142.51587250826196
55850.0,-459.4414364547847
55851.0,-776.3670004013075
55852.0,-1093.2915643478336
55853.0,-1410.2171282943564
55854.0,-1727.1426922408755
55855.0,-1727.572256187399
55856.0,-2044.4968201339216
55857.0,-2361.422384080448
55858.0,-2361.8519480269715
55859.0,-2362.281511973495
55860.0,-2679.207075920014
55861.0,-2679.6366398665377
55862.0,-2680.0662038130613
55863.0,-2680.495767759585
55864.0,-2997.4203317061074
55865.0,-2997.8498956526273
55866.0,-2998.279459599151
55867.0,-2998.7090235456744
55868.0,-2999.138587492198
55869.0,-2999.5681514387215
55870.0,-3316.4937153852406
55871.0,-3316.923279331764
55872.0,-3317.3528432782878
55873.0,-3317.7824072248113
55874.0,-3318.211971171335
55875.0,-3002.1455351178593
55876.0,-3002.575099064379
55877.0,-2686.5096630109038
55878.0,-2686.9392269574273
55879.0,-2687.368790903951
55880.0,-2687.7983548504744
55881.0,-2688.2279187969943
55882.0,-2688.657482743518
55883.0,-2372.5910466900423
55884.0,-2373.020610636566
55885.0,-2373.4501745830894
55886.0,-2057.38373852961
55887.0,-2057.81330247613
55888.0,-1741.7478664226546
55889.0,-1425.681430369179
55890.0,-1426.1109943157026
55891.0,-1110.044558262227
55892.0,-793.9791222087442
55893.0,-794.4086861552678
55894.0,-478.34225010179216
55895.0,-478.7718140483157
55896.0,-162.7053779948401
55897.0,-163.13494194136
55898.0,152.9304941121154
55899.0,152.50093016559185
55900.0,468.5673662190711
55901.0,784.6338022725467
55902.0,784.2042383260232
55903.0,783.7746743795033
55904.0,1099.8401104329787
55905.0,1099.4105464864551
55906.0,1098.9809825399316
55907.0,1098.551418593408
55908.0,1098.121854646888
55909.0,1097.6922907003645
55910.0,1097.262726753841
55911.0,1096.8331628073174
55912.0,1096.4035988607939
55913.0,1095.9740349142703
55914.0,1095.5444709677504
55915.0,778.6199070212278
55916.0,778.1903430747043
55917.0,777.7607791281807
55918.0,460.835215181658
55919.0,460.40565123513807
55920.0,459.9760872886145
55921.0,459.54652334209095
55922.0,142.62095939556457
55923.0,142.191395449041
55924.0,-174.7331684974779
55925.0,-491.65873244400063
55926.0,-492.0882963905242
55927.0,-809.0138603370469
55928.0,-1125.938424283573
55929.0,-1126.3679882300967
55930.0,-1126.7975521766166
55931.0,-1127.2271161231401
55932.0,-1127.6566800696637
55933.0,-1128.0862440161873
55934.0,-1445.01180796271
55935.0,-1445.44137190923
55936.0,-1445.8709358557535
55937.0,-1762.7964998022762
55938.0,-1763.2260637487998
55939.0,-1763.6556276953233
55940.0,-1764.085191641847
55941.0,-1764.5147555883668
55942.0,-1764.9443195348904
55943.0,-1765.373883481414
55944.0,-1765.8034474279375
55945.0,-1766.233011374461
55946.0,-1766.662575320981
55947.0,-1450.5961392675054
55948.0,-1451.025703214029
55949.0,-1451.4552671605525
55950.0,-1451.884831107076
55951.0,-1452.314395053596
55952.0,-1452.7439590001195
55953.0,-1453.173522946643
55954.0,-1453.6030868931666
55955.0,-1454.0326508396902
55956.0,-1454.4622147862137
55957.0,-1138.3957787327345
55958.0,-1138.825342679258
55959.0,-1139.2549066257816
55960.0,-1139.6844705723051
55961.0,-823.6190345188261
55962.0,-824.048598465346
55963.0,-507.9821624118704
55964.0,-508.41172635839393
55965.0,-192.3452903049183
55966.0,-192.77485425144187
55967.0,-193.20441819796542
55968.0,-193.63398214448534
55969.0,-194.0635460910089
55970.0,122.00188996246652
55971.0,121.57232601594296
55972.0,437.6387620694222
55973.0,753.7051981229015
55974.0,1069.770634176377
55975.0,1069.3410702298534
55976.0,1385.407506283329
55977.0,1384.9779423368054
55978.0,1384.5483783902855
55979.0,1384.118814443762
55980.0,1067.1932504972392
55981.0,1066.7636865507156
55982.0,1066.334122604192
55983.0,1065.9045586576685
55984.0,1065.4749947111486
55985.0,1065.045430764625
55986.0,1381.1118668181007
55987.0,1380.6823028715771
55988.0,1380.2527389250536
55989.0,1379.8231749785336
55990.0,1062.897611032011
55991.0,1062.4680470854873
55992.0,745.5434831389648
55993.0,745.1139191924412
55994.0,744.6843552459177
55995.0,744.2547912993978
55996.0,743.8252273528742
55997.0,743.3956634063506
55998.0,426.4700994598279
55999.0,426.04053551330435
56000.0,425.61097156678443
56001.0,425.18140762026087
56002.0,424.7518436737373
56003.0,424.32227972721375
56004.0,423.8927157806902
56005.0,423.46315183416664
56006.0,423.0335878876467
56007.0,422.60402394112316
56008.0,105.67845999459678
56009.0,105.24889604807322
56010.0,104.81933210154966
56011.0,104.38976815502974
56012.0,103.96020420850618
56013.0,103.53064026198263
56014.0,103.10107631545907
56015.0,102.67151236893551
56016.0,418.7379484224184
56017.0,418.30838447589485
56018.0,734.3748205293705
56019.0,733.9452565828469
56020.0,733.5156926363234
56021.0,733.0861286897998
56022.0,416.1605647432807
56023.0,415.73100079675714
56024.0,415.3014368502336
56025.0,731.3678729037092
56026.0,730.9383089571857
56027.0,1047.0037450106647
56028.0,1363.0701810641403
56029.0,1362.6406171176168
56030.0,1678.707053171096
56031.0,1678.2774892245725
56032.0,1677.847925278049
56033.0,1677.418361331529
56034.0,1360.4927973850026
56035.0,1360.063233438479
56036.0,1359.6336694919555
56037.0,1675.7001055454348
56038.0,1675.2705415989149
56039.0,1674.8409776523913
56040.0,1990.907413705867
56041.0,1990.4778497593434
56042.0,2306.543285812819
56043.0,2306.113721866299
56044.0,2305.6841579197753
56045.0,2305.2545939732518
56046.0,2304.825030026728
56047.0,2304.3954660802046
56048.0,2303.965902133681
56049.0,2303.536338187161
56050.0,2303.1067742406376
56051.0,2302.677210294114
56052.0,2302.2476463475905
56053.0,2301.818082401067
56054.0,1984.893518454548
56055.0,1667.9679545080253
56056.0,1667.5383905615017
56057.0,1667.1088266149782
56058.0,1666.6792626684546
56059.0,1666.249698721931
56060.0,1665.8201347754111
56061.0,1665.3905708288876
56062.0,1664.961006882364
56063.0,1664.5314429358405
56064.0,1347.605878989314
56065.0,1030.680315042795
56066.0,713.7557510962724
56067.0,713.3261871497489
56068.0,396.40062320322613
56069.0,395.9710592567026
56070.0,395.54149531018265
56071.0,395.1119313636591
56072.0,711.1783674171347
56073.0,710.7488034706112
56074.0,710.3192395240876
56075.0,709.889675577564
56076.0,392.96411163104494
56077.0,76.03854768451856
56078.0,75.608983737995
56079.0,-241.31558020852754
56080.0,-558.2411441550503
56081.0,-558.6707081015702
56082.0,-242.60427204809457
56083.0,-243.03383599461813
56084.0,73.0316000588573
56085.0,72.60203611233374
56086.0,388.668472165813
56087.0,388.2389082192931
56088.0,387.8093442727695
56089.0,387.37978032624596
56090.0,386.9502163797224
56091.0,386.52065243319885
56092.0,386.0910884866789
56093.0,385.66152454015537
56094.0,385.2319605936318
56095.0,701.2983966471074
56096.0,700.8688327005839
56097.0,1016.9342687540629
56098.0,1333.0007048075386
56099.0,1332.571140861015
56100.0,1648.6375769144943
56101.0,1964.70401296797
56102.0,2280.7694490214453
56103.0,2596.8358850749246
56104.0,2912.902321128404
56105.0,2912.4727571818803
56106.0,2912.0431932353567
56107.0,2911.613629288833
56108.0,2911.1840653423133
56109.0,3227.2495013957887
56110.0,3226.819937449265
56111.0,3226.3903735027416
56112.0,3225.960809556218
56113.0,3542.0272456096936
56114.0,3858.093681663173
