Time_ms,Detrended_Displacement_nm
72754.0,13882.083031288475
72755.0,11182.478372358859
72756.0,11647.831713427378
72757.0,11796.688054495902
72758.0,5615.631395564422
72759.0,-3730.3822633651944
72760.0,-10227.933922296674
72761.0,-14510.016581228152
72762.0,-17842.612240157767
72763.0,-21808.19889908925
72764.0,-25140.794558020723
72765.0,-25941.42421695034
72766.0,-27691.54187588182
72767.0,-30391.145534813302
72768.0,-30558.78419374478
72769.0,-28510.953852674393
72770.0,-25513.635511605877
72771.0,-20300.847170537352
72772.0,-13822.076829466969
72773.0,-4178.348488398449
72774.0,4832.3868526700735
72775.0,7196.714193740458
72776.0,5130.101534808979
72777.0,5278.9588758775
72778.0,8909.26821694602
72779.0,12539.577558016405
72780.0,14587.408899084925
72781.0,20116.692240153447
72782.0,22164.52358122383
72783.0,14400.987922292352
72784.0,8219.931263360873
72785.0,14065.710604431257
72786.0,22759.95194549978
72787.0,19110.8602865683
72788.0,12296.812627638683
72789.0,8014.7299687072045
72790.0,-698.2926902242743
72791.0,-11310.288349155755
72792.0,-11161.432008085369
72793.0,-6581.63466701685
72794.0,-14661.666325948328
72795.0,-27489.131984877946
72796.0,-25757.796643809423
72797.0,-15797.5733027409
72798.0,-12167.263961670516
72799.0,-13600.884620601995
72800.0,-16300.489279533474
72801.0,-20266.075938464954
72802.0,-25814.14159739457
72803.0,-25665.28425632605
72804.0,-16338.05291525753
72805.0,-6061.333574187145
72806.0,-4329.998233118624
72807.0,-9245.071892050102
72808.0,-8463.22355097972
72809.0,547.5127900888028
72810.0,8292.266131157323
72811.0,10973.088472225845
72812.0,10805.449813296229
72813.0,7789.35015436475
72814.0,3190.771495433271
72815.0,2706.637836503655
72816.0,5070.964177572176
72817.0,6485.804518640697
72818.0,8217.13985971108
72819.0,8049.501200779601
72820.0,7565.366541848123
72821.0,6764.736882918507
72822.0,8496.072223987028
72823.0,13392.36456505555
72824.0,15440.19590612407
72825.0,9892.130247194455
72826.0,13426.661573369323
72827.0,320.82672641345926
72828.0,-441.67612054240817
72829.0,6391.717032501727
72830.0,5945.709185545862
72831.0,-197.2206614081406
72832.0,-4441.176508364006
72833.0,-9634.619355319872
72834.0,-15777.549202275739
72835.0,-17806.035049231607
72836.0,-19201.52989618561
72837.0,-21546.51174314147
72838.0,-18511.06659009734
72839.0,-12310.664437053205
72840.0,-9908.21028400907
72841.0,-9721.227130964933
72842.0,-9534.242977918937
72843.0,-7131.789824874802
72844.0,-4729.335671830668
72845.0,-7707.308518786536
72846.0,-12267.7603657424
72847.0,-12080.776212696404
72848.0,-3348.409059652269
72849.0,6966.437093391865
72850.0,11584.360246436001
72851.0,13353.822399480134
72852.0,12274.823552524269
72853.0,12778.302705570266
72854.0,18345.7138586144
72855.0,24862.611011658533
72856.0,28847.54316470267
72857.0,28085.040317746803
72858.0,24474.075470790936
72859.0,23711.572623836935
72860.0,24215.051776881068
72861.0,24402.0359299252
72862.0,24589.01908296934
72863.0,21611.046236013473
72864.0,15151.62138905947
72865.0,7109.716542103604
72866.0,333.7956951477372
72867.0,-3277.169151808128
72868.0,-5622.1499987639945
72869.0,-8916.618845719859
72870.0,-10945.104692673864
72871.0,-12024.103539629727
72872.0,-14685.581386585593
72873.0,-18929.537233541458
72874.0,-21591.014080497327
72875.0,-21720.52592745133
72876.0,-20267.559774407193
72877.0,-18498.097621363057
72878.0,-15146.156468318924
72879.0,-10844.729315274792
72880.0,-7176.292162230657
72881.0,-6672.813009184658
72882.0,-8068.307856140524
72883.0,-8197.81970309639
72884.0,-6428.357550052257
72885.0,-1177.4423970081207
72886.0,4073.472756037876
72887.0,7108.917909082011
72888.0,12359.832062126145
72889.0,18243.73821517028
72890.0,18114.226368214415
72891.0,14186.766521258547
72892.0,18488.194674304545
72893.0,22156.63082734868
72894.0,24875.579980392813
72895.0,25695.55513343695
72896.0,23034.078286481083
72897.0,13093.19943952708
72898.0,-2228.105407428786
72899.0,-11219.496254384652
72900.0,-7551.060101340518
72901.0,-5465.101948296382
72902.0,-12557.51879525225
72903.0,-19966.43164220625
72904.0,-20095.943489162117
72905.0,-16111.011336117983
72906.0,-9910.609183073848
72907.0,-6242.173030029713
72908.0,-11752.110876983716
72909.0,-22642.47672393958
72910.0,-28468.910570895445
72911.0,-17837.569417851315
72912.0,1972.1467351928204
72913.0,13236.479888236954
72914.0,8992.524041282952
72915.0,2216.6031943270864
72916.0,2403.587347371221
72917.0,8920.484500415356
72918.0,13854.903653459489
72919.0,11826.417806505486
72920.0,3151.521959549621
72921.0,-4890.381887406245
72922.0,-2804.42373436211
72923.0,7193.926418682024
72924.0,13710.82357172616
72925.0,8833.876724772155
72926.0,-7436.915122183711
72927.0,-16428.305969139576
72928.0,-6429.955816095442
72929.0,17038.944903298092
72930.0,20780.462921792896
72931.0,12811.638940287234
72932.0,728.3719587820342
72933.0,-8822.929022723627
72934.0,-13310.300004228822
72935.0,-7986.303985734485
72936.0,-2345.8129672396826
72937.0,-4617.713948744877
72938.0,-11953.54493025054
72939.0,-16440.915911755736
72940.0,-13648.885893261398
72941.0,-10856.855874766596
72942.0,-16610.208856272257
72943.0,-25212.02383777745
72944.0,-27483.923819283118
72945.0,-20893.945800788315
72946.0,-10506.018782293511
72947.0,1147.8902362008284
72948.0,8054.364254695631
72949.0,3883.489273189969
72950.0,-5667.811708315228
72951.0,-6357.234689820889
72952.0,865.7353286739144
72953.0,7772.209347168251
72954.0,11830.222365663056
72955.0,13356.270384157859
72956.0,15198.813402652197
72957.0,17041.356421147
72958.0,20149.882439641337
72959.0,22625.41645813614
72960.0,18771.037476630478
72961.0,13650.675495125282
72962.0,12644.757513619621
72963.0,14170.804532114424
72964.0,19494.800550609227
72965.0,25451.787569103566
72966.0,23812.878587598367
72967.0,15211.063606092706
72968.0,7242.24062458751
72969.0,5603.330643081848
72970.0,6812.88266157665
72971.0,6439.9556800714545
72972.0,5434.037698565793
72973.0,1896.1547170605954
72974.0,-1958.224264445067
72975.0,-6762.0912459502615
72976.0,-10616.470227455924
72977.0,-16686.319208961122
72978.0,-22439.672190466787
72979.0,-25028.069171971983
72980.0,-24135.01315347718
72981.0,-21026.48713498284
72982.0,-14436.508116488036
72983.0,-12277.470097993697
72984.0,-15498.857079498895
72985.0,-19036.741061004555
72986.0,-18460.181042509754
72987.0,-13769.176024015414
72988.0,-6862.702005520612
72989.0,3525.2240129741913
72990.0,12330.67303146853
72991.0,13223.729049963333
72992.0,10002.34106845767
72993.0,8046.936086952474
72994.0,7357.513105446812
72995.0,7934.074123941616
72996.0,10093.112142435954
72997.0,15733.604160930756
72998.0,22323.58217942556
72999.0,22583.647197919898
73000.0,15564.3112164147
73001.0,12659.419234909039
73002.0,12286.492253403843
73003.0,13496.04427189818
73004.0,10907.647290392984
73005.0,8002.755308887322
73006.0,2249.402327382126
73007.0,-7934.890654123072
73008.0,-14637.731635628734
73009.0,-12162.19661713393
73010.0,-10003.157598639591
73011.0,-18921.46858014479
73012.0,-29105.761561650448
73013.0,-25997.23554315565
73014.0,-19723.75252466131
73015.0,-13450.269506166507
73016.0,-3378.8384876717028
73017.0,-5017.748469177364
73018.0,-18366.99845068256
73019.0,-28551.290432188223
73020.0,-21011.82541369342
73021.0,-1129.0283951990823
73022.0,10841.37662329572
73023.0,8885.971641790058
73024.0,1550.1396602848617
73025.0,3709.1786787796646
73026.0,16312.575697274002
73027.0,23852.040715768806
73028.0,21580.139734263146
73029.0,13294.820752757947
73030.0,1211.5537712522855
73031.0,-3275.8162102529113
73032.0,4896.640808241427
73033.0,20472.452300659475
73034.0,22369.168679290764
73035.0,13505.03205792205
73036.0,3691.4084365533363
73037.0,840.6898151845944
73038.0,8434.32819381588
73039.0,21091.898572447168
73040.0,22988.614951078453
73041.0,7794.56432970974
73042.0,-8348.973291658975
73043.0,-10566.700913027686
73044.0,-2023.5745343964008
73045.0,3987.585844234887
73046.0,2719.3452228661736
73047.0,-8043.765398502539
73048.0,-21022.347019871253
73049.0,-23556.56964123997
73050.0,-15962.93126260868
73051.0,-12167.239883977425
73052.0,-19448.898505346137
73053.0,-26730.557126714848
73054.0,-24517.34474808356
73055.0,-19455.671369452277
73056.0,-13444.510990820992
73057.0,-5217.880612189703
73058.0,-4270.651233558419
73059.0,-11235.813854927132
73060.0,-15352.515476295845
73061.0,-9974.347097664559
73062.0,-1747.716719033273
73063.0,2364.469659598015
73064.0,5843.665038229301
73065.0,8056.87741686056
73066.0,6155.644795491846
73067.0,7419.3701741231325
73068.0,11531.556552754419
73069.0,15327.246931385705
73070.0,16590.97231001699
73071.0,12157.775688648278
73072.0,13105.005067279566
73073.0,21648.13044591085
73074.0,25443.820824542137
73075.0,20061.137203173424
73076.0,15627.93958180471
73077.0,15625.681960435997
73078.0,14040.946339067284
73079.0,13722.192717698543
73080.0,15618.909096329828
73081.0,13717.677474961116
73082.0,7385.505853592402
73083.0,1053.3352322236879
73084.0,-2430.375389145025
73085.0,-7180.06801051374
73086.0,-10663.778631882451
73087.0,-10666.036253251164
73088.0,-13833.25087461988
73089.0,-20481.917495988593
73090.0,-19534.688117357306
73091.0,-16371.98873872602
73092.0,-17956.725360094762
73093.0,-19541.460981463475
73094.0,-19860.214602832188
73095.0,-20178.967224200904
73096.0,-16699.772845569616
73097.0,-8156.646466938328
73098.0,-1195.9990883070423
73099.0,-2464.239709675756
73100.0,-5314.958331044469
73101.0,-7216.189952413184
73102.0,-7218.4475737818975
73103.0,-3422.7571951506106
73104.0,2904.8991834806766
73105.0,7017.085562111964
73106.0,12078.75894074322
73107.0,14291.970319374508
73108.0,9858.773698005793
73109.0,11122.49807663708
73110.0,21881.094455268365
73111.0,26942.767833899656
73112.0,18078.63121253094
73113.0,5100.049591162227
73114.0,33.860969793513505
73115.0,1614.0823484247994
73116.0,4143.789727056086
73117.0,3825.0371056873737
73118.0,-3140.125515681342
73119.0,-16118.707137050053
73120.0,-22767.3737584188
73121.0,-13274.760379787509
73122.0,1914.7749988437772
73123.0,8875.422377475064
73124.0,4125.7287561063495
73125.0,-7903.364865262363
73126.0,-10754.083486631076
73127.0,-944.9751079997914
73128.0,10130.116270631497
73129.0,12976.320649262783
73130.0,7910.132027894069
73131.0,4109.925406525355
73132.0,8222.111785156641
73133.0,15815.751163787929
73134.0,19294.945542419187
73135.0,15178.243921050473
73136.0,5997.611299681759
73137.0,-3816.0123216869542
73138.0,-3501.7739430556685
73139.0,4408.36043557562
73140.0,9470.033814206905
73141.0,6302.819192838191
73142.0,-345.84742853052194
73143.0,-981.0970498992356
73144.0,599.1243287320522
73145.0,7243.275707363338
73146.0,14836.915085994624
73147.0,17999.614464625913
73148.0,12616.929843257169
73149.0,5968.262221888455
73150.0,-1629.8913994802588
73151.0,-5113.602020848972
73152.0,-4482.867642217687
73153.0,-3852.1342635863984
73154.0,-11133.792884955114
73155.0,-19681.433506323825
73156.0,-26963.092127692536
73157.0,-28864.323749061252
73158.0,-22536.66737042997
73159.0,-17474.993991798678
73160.0,-22541.182613167395
73161.0,-29189.850234536105
73162.0,-25394.158855904847
73163.0,-13686.076477273564
73164.0,-2294.489098642276
73165.0,3083.679279989012
73166.0,-400.0303413797028
73167.0,-6099.210962748417
73168.0,-3569.50258411713
73169.0,4024.135794514157
73170.0,8452.818173145444
73171.0,5285.6035517767305
73172.0,4333.858930408018
73173.0,5597.584309039303
73174.0,5911.82168767059
73175.0,9391.017066301847
73176.0,10654.742444933134
73177.0,11918.46782356442
73178.0,8751.253202195709
73179.0,1469.5945808269935
73180.0,-431.6370405417201
73181.0,8744.480338089568
73182.0,17287.605716720853
73183.0,14120.39109535214
73184.0,6522.237473983427
73185.0,4621.005852614713
73186.0,3352.7652312459995
73187.0,1135.0376098772867
73188.0,-1715.6810114914279
73189.0,-7414.860632860171
73190.0,-13114.041254228883
73191.0,-14065.785875597598
73192.0,-11536.07749696631
73193.0,-10905.344118335022
73194.0,-14072.558739703738
73195.0,-18189.26036107245
73196.0,-23255.448982441165
73197.0,-29587.61960380988
73198.0,-28323.89522517859
73199.0,-18831.281846547303
73200.0,-7756.190467916018
73201.0,-2694.517089284731
73202.0,-5545.235710653444
73203.0,-6180.485332022188
73204.0,-2068.298953390902
73205.0,6158.331425240385
73206.0,12169.491803871673
73207.0,11850.739182502959
73208.0,7417.541561134246
73209.0,5516.309939765531
73210.0,10894.47831839682
73211.0,16272.647697028106
73212.0,14371.416075659392
73213.0,9938.21845429068
73214.0,6454.508832921965
73215.0,6135.755211553251
73216.0,13096.402590184538
73217.0,19424.058968815796
73218.0,20687.784347447083
73219.0,9291.681726078368
73220.0,1708.947837241114
73221.0,-5980.186444589868
73222.0,-1325.9877264217794
73223.0,6493.166991747237
73224.0,7032.920709915325
73225.0,-4770.656571915657
73226.0,-18473.208853747572
73227.0,-22997.385135578552
73228.0,-18026.69141741046
73229.0,-14321.980699241445
73230.0,-9351.286981073357
73231.0,-6279.56726290434
73232.0,-8904.77054473625
73233.0,-11529.972826567231
73234.0,-11306.715108399145
73235.0,-5703.029390230127
73236.0,533.6463279379605
73237.0,2972.3750461069794
73238.0,5727.598764275066
73239.0,13546.753482444085
73240.0,27062.83120061217
73241.0,34565.48991878119
73242.0,31623.79163695021
73243.0,26466.623355118296
73244.0,17828.003073287317
73245.0,10771.859791455403
73246.0,11311.614509624422
73247.0,17864.78622779251
73248.0,22835.479945961528
73249.0,19260.790664129614
73250.0,15369.604382298634
73251.0,9579.44510046672
73252.0,4738.77281863574
73253.0,6544.509536803827
73254.0,9299.733254972845
73255.0,4459.060973140933
73256.0,-4179.560308690048
73257.0,-8387.24159052196
73258.0,-7847.4868723529435
73259.0,-6358.246154184857
73260.0,-11198.918436015836
73261.0,-19837.53971784775
73262.0,-21513.254999678727
73263.0,-20973.501281510646
73264.0,-24548.190563341625
73265.0,-30021.85484517354
73266.0,-32647.05712700452
73267.0,-30208.329408836435
73268.0,-23971.65269066741
73269.0,-16785.488972499326
73270.0,-14346.761254330308
73271.0,-16022.47653616222
73272.0,-13267.252817993201
73273.0,-2599.6370998241837
73274.0,4586.526618343905
73275.0,1961.3233365129236
73276.0,-347.3829453189901
73277.0,6522.284772850029
73278.0,15923.917491018117
73279.0,21527.603209187135
73280.0,23649.834927355223
73281.0,23240.10264552424
73282.0,20614.89936369233
73283.0,21471.149081861346
73284.0,25492.355800029436
73285.0,28564.075518198453
73286.0,28154.342236366538
73287.0,24579.65295453556
73288.0,20371.971672703647
73289.0,15214.803390872665
73290.0,11956.609109040752
73291.0,11230.38082720977
73292.0,11137.143545377858
73293.0,8828.436263546877
73294.0,5570.241981714964
73295.0,-219.91730011601794
73296.0,-6643.0685819479295
73297.0,-10534.253863778911
73298.0,-13792.448145610826
73299.0,-18000.129427441807
73300.0,-20941.82770927372
73301.0,-24200.021991104702
73302.0,-26825.22427293568
73303.0,-27551.45355476759
73304.0,-29227.168836598576
73305.0,-31219.38011843049
73306.0,-31629.11340026147
73307.0,-29190.38568209338
73308.0,-26435.16096392436
73309.0,-21147.972245756275
73310.0,-12379.330527587259
73311.0,-6459.14980941917
73312.0,-7818.3690912501515
73313.0,-7595.111373082065
73314.0,-1041.938654913045
73315.0,3928.755063255041
73316.0,4468.50878142406
73317.0,6274.245499592148
73318.0,11244.939217761166
73319.0,17481.615935929254
73320.0,18970.856654098272
73321.0,14446.680372266359
73322.0,12454.469090435377
73323.0,11728.239808603466
73324.0,12900.985526772483
73325.0,17555.18324494057
73326.0,18727.92896310959
73327.0,8506.829681277677
73328.0,-511.6076053382385
73329.0,-13267.485063806736
73330.0,-8299.604522274301
73331.0,-1116.2549807418654
73332.0,-3744.270439209431
73333.0,-12385.704897677926
73334.0,-16596.199356145495
73335.0,-18907.718814613057
73336.0,-16471.804273081558
73337.0,-4857.514731549123
73338.0,426.86180998331474
73339.0,-11379.52864848425
73340.0,-26350.87710695275
73341.0,-24231.457565420314
73342.0,-5654.262023887881
73343.0,10074.471517643624
73344.0,11877.395059176057
73345.0,4185.448600708492
73346.0,1557.4321422409266
73347.0,11589.243683772429
73348.0,24469.516225304866
73349.0,32285.857766837296
73350.0,29024.851308369733
73351.0,15002.989849901238
73352.0,5728.565391433671
73353.0,11329.436932966106
73354.0,24209.70947449761
73355.0,30760.068016030044
73356.0,26233.078557562476
73357.0,18224.63609909491
73358.0,11798.671640626417
73359.0,15817.06518215885
73360.0,26165.371723691285
73361.0,30183.765265222788
73362.0,18060.878806755223
73363.0,241.0703482876561
73364.0,-6184.89411017991
73365.0,-267.5265686484054
73366.0,7232.31997288403
73367.0,6819.7735144164635
73368.0,-2454.6519440511
73369.0,-14577.5384025196
73370.0,-20370.510860987168
73371.0,-16668.61331945473
73372.0,-13283.211777923225
73373.0,-18443.19323639079
73374.0,-27401.122694858357
73375.0,-30345.634153325926
73376.0,-26960.23161179442
73377.0,-20726.369070261986
73378.0,-14492.50552872955
73379.0,-11107.102987197115
73380.0,-14368.110445665614
73381.0,-18895.100904133178
73382.0,-17725.168362600743
73383.0,-10858.313821069241
73384.0,-3674.963279536805
73385.0,-1239.0487380043705
73386.0,-1335.099196471936
73387.0,1100.8163450595657
73388.0,6385.1918865920015
73389.0,13252.047428124435
73390.0,20118.901969655937
73391.0,21288.83351118837
73392.0,16445.34805272081
73393.0,10652.37559425324
73394.0,10239.829135784745
73395.0,13941.72667731718
73396.0,18909.607218849615
73397.0,21345.52276038205
73398.0,19983.489301913552
73399.0,14823.507843445987
73400.0,8397.54338497842
73401.0,3237.561926509925
73402.0,-339.9405319576417
73403.0,-3284.4519904252084
73404.0,-5279.477448892772
73405.0,-6641.509907361269
73406.0,-7054.056365828834
73407.0,-9682.0718242964
73408.0,-14842.053282764897
73409.0,-23166.991741232465
73410.0,-28643.469199700026
73411.0,-28739.519658167592
73412.0,-25354.117116636087
73413.0,-20702.732575103655
73414.0,-16051.34803357122
73415.0,-15197.911492038787
73416.0,-17192.935950507283
73417.0,-17605.482408974847
73418.0,-15169.566867442416
73419.0,-11467.669325910912
73420.0,-5866.796784378475
73421.0,1316.5527571539587
73422.0,6600.929298686393
73423.0,9986.331840217896
73424.0,11789.25538175033
73425.0,10743.717923282766
73426.0,6849.718464814268
73427.0,6753.668006346703
73428.0,16152.488547879137
73429.0,24285.326089411574
73430.0,21973.805630943076
73431.0,20611.77217247551
73432.0,23364.182714007944
73433.0,24534.11525554038
73434.0,18424.64679707188
73435.0,8833.726338604316
73436.0,-1706.6821198632497
73437.0,-10981.107578331746
73438.0,-12976.13203679931
73439.0,-8008.251495266879
73440.0,-6838.318953734444
73441.0,-17695.22341220294
73442.0,-19317.759533424884
73443.0,-22931.296612819002
73444.0,-19898.423692213117
73445.0,-10535.636771607235
73446.0,1675.6101489986468
73447.0,4391.988069604529
73448.0,-6500.95000979145
73449.0,-16444.40008918557
73450.0,-11512.553168579681
73451.0,1964.6767520262001
73452.0,10694.472672632084
73453.0,9296.405593237967
73454.0,4100.3905138438495
73455.0,5867.280434449733
73456.0,18711.519355055614
73457.0,28074.306275661496
73458.0,25093.76119626738
73459.0,14833.815116873266
73460.0,2674.8950374791457
73461.0,-1888.12904191497
73462.0,3676.7088786909117
73463.0,14621.973799296797
73464.0,20819.80371990268
73465.0,14990.797640508561
73466.0,5680.338561114446
73467.0,4598.767481720328
73468.0,8897.622402326211
73469.0,17310.922322932096
73470.0,19710.80324353798
73471.0,10083.84916414386
73472.0,-7455.497915252119
73473.0,-16449.460994646237
73474.0,-11834.110074040353
73475.0,-3104.315153434469
73476.0,-4502.381232828586
73477.0,-13496.345312222704
73478.0,-23123.29939161682
73479.0,-27686.32347101094
73480.0,-21488.49355040505
73481.0,-13391.689629799173
73482.0,-13840.26970919329
73483.0,-21884.745788587403
73484.0,-23599.307867981523
73485.0,-13920.025947375641
73486.0,-2974.7610267697564
73487.0,4172.555893836126
73488.0,6572.43681444201
73489.0,1692.9177350478913
73490.0,-1604.123344346226
73491.0,1745.244576259658
73492.0,8259.570496865541
73493.0,10342.956417471425
73494.0,7995.402338077307
73495.0,8496.30925868319
73496.0,13111.66117928721
73497.0,18360.003099893092
73498.0,22342.363020498975
73499.0,22843.26994110486
73500.0,22394.69086171074
73501.0,18464.658782316626
73502.0,15484.112702922508
73503.0,19149.97762352839
73504.0,21549.858544134273
73505.0,18569.313464740157
73506.0,10841.33238534604
73507.0,6911.300305951923
73508.0,6462.721226557806
73509.0,4748.158147163689
73510.0,185.13506776957183
73511.0,-7859.342011624543
73512.0,-17486.296091018663
73513.0,-22049.32017041278
73514.0,-20598.925249806896
73515.0,-19148.531329201014
73516.0,-21179.58940859513
73517.0,-24793.126487989248
73518.0,-28723.15856738336
73519.0,-31070.71264677748
73520.0,-28670.83072617346
73521.0,-21840.009805567577
73522.0,-18174.145884961694
73523.0,-18306.22996435581
73524.0,-18121.81804374993
73525.0,-16671.424123144046
73526.0,-12372.568202538161
73527.0,-6174.738281932281
73528.0,-293.4043613263966
73529.0,1473.4855592794866
73530.0,708.4094798853694
73531.0,1842.3084004912525
73532.0,5191.677321097136
73533.0,7275.062241703019
73534.0,7775.970162308902
73535.0,9859.356082914785
73536.0,14474.707003520667
73537.0,15608.60592412655
73538.0,13577.547844732433
73539.0,14711.445765338318
73540.0,13946.370685944199
73541.0,10965.825606550083
73542.0,12416.219527155965
73543.0,10701.657447761849
73544.0,3923.1633683658692
73545.0,57.691648859301495
73546.0,-11666.145053360826
73547.0,-10097.16175558107
73548.0,-5679.718457801315
73549.0,-9174.66616002144
73550.0,-16467.562862241684
73551.0,-18380.03256446193
73552.0,-17127.545266682173
73553.0,-15242.066968902298
73554.0,-8925.64867112254
73555.0,-1026.7523733427843
73556.0,-3255.7180755629124
73557.0,-10548.614777783154
73558.0,-12144.588480003396
73559.0,-2663.214182223641
73560.0,9666.622115556233
73561.0,14717.057413335988
73562.0,9323.134711115745
73563.0,6144.683008895618
73564.0,11828.109306675375
73565.0,19727.00560445513
73566.0,22245.474902235004
73567.0,20333.005200014763
73568.0,11774.126497794517
73569.0,3531.7427955742733
73570.0,4784.230093354146
73571.0,15215.091391133905
73572.0,24063.47568891366
73573.0,23100.492986693534
73574.0,14858.109284473288
73575.0,9147.690582253046
73576.0,13248.638880032802
73577.0,24945.484177812676
73578.0,28413.440475592433
73579.0,19854.56177337219
73580.0,7814.230071152062
73581.0,521.333368931817
73582.0,2406.8116667115755
73583.0,9039.724964491332
73584.0,9026.229262271205
73585.0,-6495.554439949039
73586.0,-23599.817142169282
73587.0,-26778.26984438941
73588.0,-18562.877546609656
73589.0,-12562.955248829894
73590.0,-17323.88695105014
73591.0,-26832.25265327027
73592.0,-28744.722355490507
73593.0,-24960.270057710753
73594.0,-14845.90375993088
73595.0,-5364.529462151124
73596.0,-3162.555164371366
73597.0,-7290.494866591493
73598.0,-11418.434568811736
73599.0,-7000.99027103198
73600.0,4695.8540267477765
73601.0,12911.246324527649
73602.0,13214.246622307406
73603.0,7820.323920087163
73604.0,3375.8892178670358
73605.0,6527.350515646793
73606.0,13793.254813426549
73607.0,21375.656111206306
73608.0,20729.168408986177
73609.0,13752.767706765935
73610.0,10257.82000454569
73611.0,11826.802302325565
73612.0,14345.27260010532
73613.0,15281.263897885077
73614.0,13052.298195664835
73615.0,8924.358493444708
73616.0,6062.4017912244635
73617.0,7947.88008900422
73618.0,12048.828386784095
73619.0,9503.36668456385
73620.0,1893.9749823436068
73621.0,-5398.921719876522
73622.0,-9210.365422096766
73623.0,-9223.861124317009
73624.0,-7338.38282653725
73625.0,-7984.869528757379
73626.0,-13378.792230977622
73627.0,-22570.662933197862
73628.0,-27331.593635417994
73629.0,-26395.602337638236
73630.0,-21978.158039858477
73631.0,-18826.697742078723
73632.0,-18523.69744429885
73633.0,-17271.210146519094
73634.0,-11904.279848739334
73635.0,-8436.322550959463
73636.0,-8133.322253179707
73637.0,-8146.817955399951
73638.0,-7843.8186576201915
73639.0,-6907.827359840321
73640.0,-4705.853062060563
73641.0,28.087235719194723
73642.0,6344.504533499066
73643.0,8546.478831278824
73644.0,5051.53112905858
73645.0,-342.3915731616653
73646.0,-1305.3742753817896
73647.0,2795.5740223979665
73648.0,7846.009320177724
73649.0,14162.426617957597
73650.0,16997.392915737353
73651.0,11286.97421351711
73652.0,1145.616511296983
73653.0,-7729.758190923261
73654.0,-10908.210893143503
73655.0,-7123.75859536375
73656.0,-3022.8102975838738
73657.0,-3352.80099980412
73658.0,-6531.253702024362
73659.0,-7177.741404244491
73660.0,-9723.202106464734
73661.0,-14167.637808684976
73662.0,-13231.646510905219
73663.0,-4699.7582131253475
73664.0,-3130.775915345588
73665.0,-9474.184617565832
73666.0,-11070.159319785958
73667.0,-2538.2710220062036
73668.0,4411.138275773554
73669.0,3131.65957355331
73670.0,-2262.2631286668184
73671.0,-3541.7408308870617
73672.0,3407.6684668926955
73673.0,11306.56476467257
73674.0,12559.052062452327
73675.0,9064.103360232082
73676.0,1771.2066580119536
73677.0,-5521.689044208288
73678.0,-6168.176746428533
73679.0,-1750.7324486487742
73680.0,5198.676849131098
73681.0,8666.633146910855
73682.0,7703.650444690611
73683.0,4525.198742470484
73684.0,2612.72804025024
73685.0,7346.668338029998
73686.0,12713.598635809754
73687.0,10484.633933589626
73688.0,4774.215231369384
73689.0,3178.2415291491398
73690.0,5063.719826929013
73691.0,8215.18112470877
73692.0,8201.685422488526
73693.0,-40.698279731717776
73694.0,-14482.441552793072
73695.0,-18908.268814228744
73696.0,-15738.201075664412
73697.0,-14150.610337100083
73698.0,-14145.498598535753
73699.0,-14140.386859971422
73700.0,-16983.73612140709
73701.0,-19510.590382842704
73702.0,-17290.008644278372
73703.0,-11904.469905714042
73704.0,-7151.923167149715
73705.0,-5880.828428585384
73706.0,-6825.203690021051
73707.0,-8086.0749514567215
73708.0,-3017.0322128923945
73709.0,5849.958525671938
73710.0,11551.992264236269
73711.0,10607.617002800598
73712.0,6814.780741364928
73713.0,9035.36247992926
73714.0,14737.396218493588
73715.0,20122.934957057976
73716.0,21394.029695622306
73717.0,17284.697434186637
73718.0,11909.382172750968
73719.0,9699.023911315297
73720.0,12236.101649879627
73721.0,15722.665388443958
73722.0,14778.290127008288
73723.0,9402.975865572618
73724.0,4660.651604136949
73725.0,3716.276342701278
73726.0,4987.371081265608
73727.0,5308.978819829939
73728.0,1199.6465583942681
73729.0,-4492.164703041344
73730.0,-8285.000964477014
73731.0,-8596.385225912683
73732.0,-7641.785487348352
73733.0,-8586.161748784023
73734.0,-12378.998010219693
73735.0,-18387.30427165536
73736.0,-22180.140533091035
73737.0,-21858.532794526705
73738.0,-19004.960055962372
73739.0,-16784.37831739804
73740.0,-14247.30157883371
73741.0,-9494.754840269383
73742.0,-4425.712101704994
73743.0,-1888.6343631406635
73744.0,-1250.5316245763315
73745.0,653.554113987997
73746.0,3507.1278525523285
73747.0,6360.700591116658
73748.0,8581.282329680987
73749.0,13333.829068245319
73750.0,20301.845806809648
73751.0,21572.94054537398
73752.0,15881.12928393831
73753.0,10822.31002250264
73754.0,10827.42176106697
73755.0,11782.0204996313
73756.0,15901.576238195688
73757.0,21920.105976760016
73758.0,19709.74871532435
73759.0,8004.519453888677
73760.0,-5916.178807546992
73761.0,-12240.981068982663
73762.0,-10020.399330418331
73763.0,-7799.817591854
73764.0,-8111.201853289673
73765.0,-10954.551114725342
73766.0,-12848.41337616101
73767.0,-13476.292637596682
73768.0,-14420.66889903235
73769.0,-11567.095160467961
73770.0,-8080.531421903634
73771.0,-11556.871683339301
73772.0,-17565.177944774972
73773.0,-15977.588206210643
73774.0,-3312.6494676463117
73775.0,7136.820270918019
73776.0,6508.941009482349
73777.0,817.1297480466783
73778.0,-1709.7235133889917
73779.0,3359.319225175339
73780.0,12542.80596373967
73781.0,16978.856702304
73782.0,12869.52444086833
73783.0,4645.749179432718
