Time_ms,Detrended_Displacement_nm
23320.0,-6522.028607965022
23321.0,-10320.854737812086
23322.0,-13170.19386765915
23323.0,-17918.506997506218
23324.0,-21084.34212735328
23325.0,-25832.655257200346
23326.0,-27416.012387047413
23327.0,-29632.360516894478
23328.0,-30899.22064674154
23329.0,-31216.594776588605
23330.0,-31217.472906435672
23331.0,-31218.351036282736
23332.0,-31535.7251661298
23333.0,-29954.124295976868
23334.0,-28056.028425823934
23335.0,-23942.462555670994
23336.0,-20145.39268551806
23337.0,-16031.826815365128
23338.0,-12234.756945212192
23339.0,-8437.687075059257
23340.0,-4957.112204906323
23341.0,-1160.042334753387
23342.0,2953.5235353995486
23343.0,7067.0894055524805
23344.0,10864.159275705417
23345.0,15294.221145858352
23346.0,19091.291016011284
23347.0,23204.856886164223
23348.0,27001.926756317156
23349.0,28900.022626470094
23350.0,29848.631496623027
23351.0,30480.745366775962
23352.0,29846.8752369289
23353.0,30162.49310708183
23354.0,29845.118977234768
23355.0,30160.736847387703
23356.0,29526.867717540634
23357.0,27943.51058769357
23358.0,25410.66745784651
23359.0,21611.841327999442
23360.0,17496.519198152375
23361.0,13064.701068305312
23362.0,11164.848938458246
23363.0,7999.01380861118
23364.0,5782.665678764115
23365.0,1667.3435489170515
23366.0,-3397.4655809300166
23367.0,-8145.77871077708
23368.0,-13843.578840624145
23369.0,-17325.909970471206
23370.0,-20491.745100318276
23371.0,-22391.59723016534
23372.0,-24291.449360012404
23373.0,-27773.779489859473
23374.0,-30939.614619706535
23375.0,-33472.458749553596
23376.0,-34422.82387940066
23377.0,-36006.180009247735
23378.0,-35690.5631390948
23379.0,-35058.449268941855
23380.0,-34109.840398788925
23381.0,-33161.231528635995
23382.0,-32845.61365848305
23383.0,-30631.022788330123
23384.0,-29049.421918177184
23385.0,-24302.86504802425
23386.0,-20822.290177871317
23387.0,-15442.742307718381
23388.0,-12911.654437565445
23389.0,-8481.59356741251
23390.0,-4051.5316972595774
23391.0,1011.5211728933591
23392.0,6391.070043046297
23393.0,9238.652913199228
23394.0,13035.722783352165
23395.0,13351.3406535051
23396.0,16515.41952365803
23397.0,20628.98439381097
23398.0,25375.542263963907
23399.0,28223.12513411684
23400.0,29488.23000426977
23401.0,30436.83887442271
23402.0,28220.490744575643
23403.0,29169.099614728577
23404.0,27902.238484881513
23405.0,29167.34335503445
23406.0,28533.47422518738
23407.0,25684.134095340316
23408.0,24417.273965493256
23409.0,19352.464835646188
23410.0,17769.10770579912
23411.0,14919.768575952057
23412.0,14918.890446104993
23413.0,11436.560316257928
23414.0,9536.707186410862
23415.0,6370.8730565638
23416.0,1939.0549267167316
23417.0,-593.7892031303327
23418.0,-2493.641332977397
23419.0,-3760.5014628244608
23420.0,-7875.823592671529
23421.0,-9459.180722518591
23422.0,-12941.510852365656
23423.0,-13258.884982212725
23424.0,-13576.259112059788
23425.0,-13893.632241906853
23426.0,-13894.51037175392
23427.0,-16110.858501600984
23428.0,-17377.719631448046
23429.0,-17378.59776129511
23430.0,-15480.50189114218
23431.0,-12632.919020989244
23432.0,-11684.310150836307
23433.0,-10419.205280683374
23434.0,-11686.066410530439
23435.0,-11053.952540377502
23436.0,-9155.85667022457
23437.0,-6308.2738000716345
23438.0,-2511.203929918698
23439.0,19.883940234238253
23440.0,1601.4838103871698
23441.0,2550.092680540107
23442.0,2549.214550693043
23443.0,5396.798420845975
23444.0,7611.389290998912
23445.0,10142.477161151848
23446.0,10458.09503130478
23447.0,10140.720901457717
23448.0,10456.338771610652
23449.0,10138.964641763589
23450.0,11404.069511916521
23451.0,12036.182382069455
23452.0,12035.304252222391
23453.0,11084.939122375323
23454.0,9818.077992528259
23455.0,7918.225862681196
23456.0,6967.860732834128
23457.0,6650.4866029870645
23458.0,4750.634473140002
23459.0,1901.295343292937
23460.0,317.9392134458685
23461.0,-2847.895916401196
23462.0,-3798.261046248259
23463.0,-6014.609176095326
23464.0,-5382.49630594239
23465.0,-6649.357435789455
23466.0,-8549.209565636524
23467.0,-9183.078695483586
23468.0,-11715.92282533065
23469.0,-11716.800955177714
23470.0,-12983.661085024782
23471.0,-11718.557214871846
23472.0,-11719.43534471891
23473.0,-11403.817474565978
23474.0,-10771.703604413042
23475.0,-11722.069734260105
23476.0,-11406.451864107174
23477.0,-10774.337993954237
23478.0,-7926.755123801301
23479.0,-6028.659253648364
23480.0,-3497.5723834954333
23481.0,-2232.467513342497
23482.0,-1283.85864318956
23483.0,-1601.2327730366287
23484.0,-336.1279028836925
23485.0,1561.9679672692437
23486.0,2510.576837422177
23487.0,4725.168707575114
23488.0,4407.794577728047
23489.0,5989.395447880983
23490.0,5039.030318033918
23491.0,6304.135188186854
23492.0,6936.248058339788
23493.0,6935.369928492721
23494.0,7250.987798645656
23495.0,5034.639668798594
23496.0,5350.257538951526
23497.0,1551.4304091044614
23498.0,2816.5352792573976
23499.0,1233.1791494103345
23500.0,915.8050195632659
23501.0,-984.0471102837982
23502.0,-4149.882240130863
23503.0,-3834.264369977929
23504.0,-7000.0994998249935
23505.0,-4152.516629672058
23506.0,-5102.881759519125
23507.0,-4154.27288936619
23508.0,-5104.638019213253
23509.0,-7320.986149060317
23510.0,-6055.881278907384
23511.0,-7639.238408754449
23512.0,-5424.646538601512
23513.0,-5425.524668448579
23514.0,-2577.941798295644
23515.0,-1629.3329281427086
23516.0,268.7639420102241
23517.0,3749.3378121631613
23518.0,4697.946682316098
23519.0,8178.521552469032
23520.0,9443.625422621964
23521.0,12291.2092927749
23522.0,13556.313162927836
23523.0,15770.90503308077
23524.0,18301.992903233706
23525.0,18934.10577338664
23526.0,19566.218643539574
23527.0,19248.845513692508
23528.0,19564.462383845446
23529.0,20829.567253998383
23530.0,22094.672124151315
23531.0,22726.784994304253
23532.0,21143.428864457186
23533.0,18294.08973461012
23534.0,16077.741604763054
23535.0,13861.393474915993
23536.0,12594.532345068925
23537.0,10061.68921522186
23538.0,7845.3410853747955
23539.0,3730.018955527732
23540.0,247.68882568066329
23541.0,-3867.6333041664
23542.0,-5134.494434013464
23543.0,-9249.816563860531
23544.0,-11149.668693707596
23545.0,-13682.51282355466
23546.0,-16848.346953401728
23547.0,-18748.20008324879
23548.0,-21914.034213095856
23549.0,-21598.41734294292
23550.0,-24447.756472789988
23551.0,-25714.617602637052
23552.0,-26664.982732484117
23553.0,-29514.321862331184
23554.0,-28249.216992178248
23555.0,-27933.599122025313
23556.0,-24769.52125187238
23557.0,-23820.91238171944
23558.0,-22555.807511566505
23559.0,-20974.20664141357
23560.0,-20975.084771260637
23561.0,-19076.988901107703
23562.0,-16545.902030954767
23563.0,-13381.823160801834
23564.0,-10850.735290648898
23565.0,-7370.1614204959615
23566.0,-4839.07355034303
23567.0,-1358.4996801900925
23568.0,539.5961899628437
23569.0,4020.1710601157793
23570.0,7500.744930268713
23571.0,9715.336800421646
23572.0,13828.902670574585
23573.0,16359.990540727515
23574.0,19524.068410880453
23575.0,20789.17328103339
23576.0,22370.77415118632
23577.0,23319.383021339258
23578.0,25217.478891492196
23579.0,24583.608761645126
23580.0,26481.70463179806
23581.0,27430.314501950994
23582.0,27112.94037210393
23583.0,27112.062242256863
23584.0,24262.723112409803
23585.0,22995.86198256274
23586.0,21096.00985271567
23587.0,19512.652722868606
23588.0,17296.30559302154
23589.0,14763.461463174477
23590.0,10648.13933332741
23591.0,5583.3302034803455
23592.0,1468.008073633282
23593.0,-3913.296056213785
23594.0,-6762.6361860608495
23595.0,-10877.957315907914
23596.0,-13727.29744575498
23597.0,-16260.140575602045
23598.0,-19425.97570544911
23599.0,-23541.297835296173
23600.0,-27656.61996514324
23601.0,-31138.950094990305
23602.0,-33355.298224837374
23603.0,-33672.67235468444
23604.0,-33990.0464845315
23605.0,-33674.428614378565
23606.0,-33675.30674422563
23607.0,-33043.192874072694
23608.0,-31145.09700391976
23609.0,-28614.010133766824
23610.0,-25449.931263613893
23611.0,-19753.887393460955
23612.0,-16273.312523308019
23613.0,-11843.251653155086
23614.0,-8362.67678300215
23615.0,-3932.6149128492143
23616.0,1763.4289573037186
23617.0,6826.481827456653
23618.0,11889.53469760959
23619.0,16003.100567762525
23620.0,20433.16143791546
23621.0,23913.736308068397
23622.0,27710.80617822133
23623.0,32140.868048374265
23624.0,36570.9289185272
23625.0,38785.520788680136
23626.0,39734.12965883307
23627.0,38783.76452898601
23628.0,38149.89539913894
23629.0,37832.52126929187
23630.0,38148.13913944481
23631.0,37830.765009597744
23632.0,36563.90387975068
23633.0,33714.56474990361
23634.0,28966.251620056548
23635.0,24850.92949020948
23636.0,19786.120360362416
23637.0,16936.781230515353
23638.0,13454.450100668288
23639.0,9022.632970821225
23640.0,5223.806840974157
23641.0,-1423.4812888729066
23642.0,-7121.281418719971
23643.0,-12819.08254856704
23644.0,-16301.412678414103
23645.0,-20416.734808261164
23646.0,-24532.05693810823
23647.0,-27064.9000679553
23648.0,-32446.205197802363
23649.0,-34029.56232764943
23650.0,-36878.9014574965
23651.0,-37829.26658734356
23652.0,-39096.127717190626
23653.0,-40362.987847037686
23654.0,-40047.370976884755
23655.0,-40364.744106731814
23656.0,-39099.64023657888
23657.0,-37201.54336642595
23658.0,-34353.96049627301
23659.0,-31506.377626120076
23660.0,-28658.794755967145
23661.0,-24545.228885814206
23662.0,-20115.16701566127
23663.0,-15685.10614550834
23664.0,-10305.557275355404
23665.0,-4293.017405202469
23666.0,137.04446495046432
23667.0,4883.601335103402
23668.0,8047.680205256336
23669.0,11844.750075409273
23670.0,15008.828945562203
23671.0,19755.38581571514
23672.0,24185.44768586808
23673.0,28299.013556021007
23674.0,30197.109426173945
23675.0,31145.718296326882
23676.0,32410.823166479815
23677.0,31776.953036632753
23678.0,34308.04090678569
23679.0,33041.179776938625
23680.0,33040.30164709156
23681.0,29874.46651724449
23682.0,27025.127387397424
23683.0,24492.283257550356
23684.0,21326.449127703294
23685.0,20059.58799785623
23686.0,16260.761868009162
23687.0,14360.9087381621
23688.0,7397.1256083150365
23689.0,4547.786478467973
23690.0,115.96934862090347
23691.0,-1783.8837812261609
23692.0,-3050.743911073225
23693.0,-8115.553040920292
23694.0,-11281.388170767355
23695.0,-17928.67630061442
23696.0,-21094.510430461487
23697.0,-23310.858560308552
23698.0,-23311.736690155616
23699.0,-22363.12782000268
23700.0,-24579.475949849744
23701.0,-24896.85007969681
23702.0,-28379.180209543876
23703.0,-27747.067339390942
23704.0,-26165.466469238007
23705.0,-24267.370599085072
23706.0,-20470.30072893214
23707.0,-20787.674858779203
23708.0,-19522.569988626266
23709.0,-18890.45711847333
23710.0,-17625.352248320396
23711.0,-12878.795378167462
23712.0,-8765.229508014527
23713.0,-4651.663637861593
23714.0,-1171.0887677086575
23715.0,-855.4718975557207
23716.0,2625.102972597211
23717.0,5156.190842750148
23718.0,8636.764712903085
23719.0,13066.82658305602
23720.0,14331.930453208952
23721.0,14964.044323361886
23722.0,15912.653193514823
23723.0,16228.271063667755
23724.0,18442.86193382069
23725.0,20973.949803973628
23726.0,20973.07167412656
23727.0,20655.697544279497
23728.0,19072.34141443243
23729.0,19071.463284585367
23730.0,18437.5931547383
23731.0,18436.715024891237
23732.0,18435.836895044173
23733.0,15270.001765197107
23734.0,11787.671635350041
23735.0,8621.836505502979
23736.0,5139.50637565591
23737.0,5138.628245808846
23738.0,3238.7751159617837
23739.0,3237.8969861147198
23740.0,1021.5498562676512
23741.0,-2460.781273579414
23742.0,-4044.1374034264772
23743.0,-6893.477533273545
23744.0,-7843.842663120609
23745.0,-9427.198792967672
23746.0,-10377.563922814741
23747.0,-11327.929052661804
23748.0,-13227.781182508868
23749.0,-13545.155312355933
23750.0,-13862.529442203
23751.0,-14179.902572050065
23752.0,-12598.302701897128
23753.0,-11333.197831744195
23754.0,-10701.08496159126
23755.0,-9752.476091438322
23756.0,-10386.345221285392
23757.0,-9121.240351132456
23758.0,-7856.13648097952
23759.0,-5641.544610826582
23760.0,-4059.9437406736506
23761.0,-3111.3348705207154
23762.0,-4378.19600036778
23763.0,-4062.578130214846
23764.0,-2480.978260061911
23765.0,50.10961009102539
23766.0,2264.7004802439587
23767.0,4479.292350396896
23768.0,4478.414220549832
23769.0,3528.049090702767
23770.0,2577.6839608556984
23771.0,2576.8058310086344
23772.0,3841.9107011615706
23773.0,4790.519571314504
23774.0,5739.128441467437
23775.0,4788.763311620376
23776.0,2888.9111817733065
23777.0,989.0590519262441
23778.0,-594.298077920821
23779.0,670.8067922321152
23780.0,1302.9196623850476
23781.0,2568.0245325379838
23782.0,1617.6594026909206
23783.0,34.30327284385203
23784.0,-1549.0538570032113
23785.0,-1866.4279868502763
23786.0,-1550.810116697343
23787.0,-1551.6882465444069
23788.0,-603.0793763914717
23789.0,-1236.9485062385356
23790.0,-1237.8266360856032
23791.0,-289.2177659326662
23792.0,659.391104220269
23793.0,2557.4869743732015
23794.0,4139.086844526137
23795.0,5087.696714679074
23796.0,6036.305584832007
23797.0,6035.427454984943
23798.0,7933.523325137878
23799.0,8249.140195290813
23800.0,9830.741065443748
23801.0,9513.366935596681
23802.0,8246.505805749617
23803.0,8245.62767590255
23804.0,7928.254546055487
23805.0,8876.863416208424
23806.0,10141.968286361356
23807.0,10141.090156514292
23808.0,9190.724026667227
23809.0,6657.880896820163
23810.0,4441.532766973098
23811.0,2541.680637126032
23812.0,641.8285072789677
23813.0,-1258.0236225681
23814.0,-3157.8757524151642
23815.0,-5057.727882262228
23816.0,-7274.076012109295
23817.0,-7907.9461419563595
23818.0,-9807.798271803422
23819.0,-11707.650401650488
23820.0,-14556.989531497555
23821.0,-16456.841661344617
23822.0,-18356.693791191683
23823.0,-19623.55492103875
23824.0,-19307.937050885816
23825.0,-19625.31118073288
23826.0,-20892.172310579946
23827.0,-21209.54544042701
23828.0,-22792.902570274076
23829.0,-22160.78870012114
23830.0,-21845.171829968203
23831.0,-19947.07595981527
23832.0,-18681.971089662333
23833.0,-17733.3622195094
23834.0,-14569.283349356465
23835.0,-13620.67447920353
23836.0,-10140.099609050598
23837.0,-8242.00373889766
23838.0,-5394.420868744724
23839.0,-3179.828998591789
23840.0,-1281.7331284388565
23841.0,1882.3457417140817
23842.0,4413.432611867018
23843.0,7261.01548201995
23844.0,10108.599352172885
23845.0,12956.18222232582
23846.0,16436.756092478754
23847.0,18651.347962631688
23848.0,21498.930832784627
23849.0,23397.026702937565
23850.0,24662.13157309049
23851.0,25610.740443243427
23852.0,26559.349313396364
23853.0,25925.480183549294
23854.0,26241.097053702233
23855.0,26240.21892385517
23856.0,27188.8287940081
23857.0,26238.462664161038
23858.0,25921.08953431397
23859.0,24337.732404466908
23860.0,22437.880274619845
23861.0,19588.54114477278
23862.0,17372.193014925713
23863.0,14206.357885078647
23864.0,10091.036755231584
23865.0,5659.2186253845175
23866.0,1227.4004955374512
23867.0,-988.9476343096121
23868.0,-5737.260764156676
23869.0,-8586.59989400374
23870.0,-13651.409023850809
23871.0,-16817.244153697873
23872.0,-21882.053283544934
23873.0,-24098.401413392003
23874.0,-26314.748543239068
23875.0,-29164.08867308613
23876.0,-29164.9668029332
23877.0,-32963.79293278026
23878.0,-33597.66206262733
23879.0,-36130.50619247439
23880.0,-35181.897322321456
23881.0,-33283.80045216852
23882.0,-30752.71358201559
23883.0,-27588.634711862655
23884.0,-24741.05184170972
23885.0,-21893.46897155678
23886.0,-18412.89410140385
23887.0,-14615.824231250914
23888.0,-9236.275361097978
23889.0,-3856.7274909450425
23890.0,1206.3253792078904
23891.0,5319.891249360826
23892.0,9749.953119513764
23893.0,13547.022989666697
23894.0,17344.09285981963
23895.0,22090.650729972567
23896.0,26204.2156001255
23897.0,30317.781470278438
23898.0,32848.869340431374
23899.0,33480.982210584305
23900.0,33480.104080737234
23901.0,34428.71295089017
23902.0,35377.32182104311
23903.0,36325.930691196045
23904.0,35692.06156134898
23905.0,32842.72243150192
23906.0,29043.896301654848
23907.0,25561.565171807782
23908.0,22395.730041960724
23909.0,21128.869912113656
23910.0,17330.042782266588
23911.0,13847.712652419526
23912.0,8782.903522572462
23913.0,3085.1023927253955
23914.0,-1346.7147371216706
23915.0,-5462.036866968734
23916.0,-8944.367996815803
23917.0,-12426.698126662866
23918.0,-18124.49925650993
23919.0,-22556.316386356993
23920.0,-27937.62151620406
23921.0,-32369.438646051127
23922.0,-33952.795775898194
23923.0,-35852.64790574525
23924.0,-36170.02203559232
23925.0,-38069.87416543938
23926.0,-39020.239295286454
23927.0,-40603.59542513352
23928.0,-41870.456554980585
23929.0,-40605.35168482765
23930.0,-39340.247814674716
23931.0,-37125.65594452177
23932.0,-35544.055074368836
23933.0,-32063.481204215906
23934.0,-28899.402334062972
23935.0,-24469.340463910034
23936.0,-18773.296593757103
23937.0,-14659.730723604167
23938.0,-9596.67785345123
23939.0,-5483.111983298295
23940.0,-736.5551131453631
23941.0,4010.0017570075725
23942.0,9389.550627160508
23943.0,14136.107497313442
23944.0,18882.665367466376
23945.0,21730.248237619315
23946.0,25210.822107772245
23947.0,29324.387977925184
23948.0,32804.962848078125
23949.0,35019.554718231055
23950.0,36601.154588383986
23951.0,37549.76345853692
23952.0,37548.88532868986
23953.0,38497.49419884279
23954.0,37863.62506899572
23955.0,38495.73793914866
23956.0,34696.91180930159
23957.0,32164.068679454533
23958.0,27732.250549607466
23959.0,25199.406419760402
23960.0,22666.563289913338
23961.0,20766.711160066272
23962.0,17917.37203021921
23963.0,13169.05790037214
23964.0,8420.744770525078
